,TimeStamp,Little,Ring,Middle,Index,Thumb
1945,2022-01-11 15:56:25.017,263.0,192.0,178.0,139.0,94.0
1946,2022-01-11 15:56:25.037,263.0,192.0,178.0,141.0,94.0
1947,2022-01-11 15:56:25.057,263.0,194.0,179.0,141.0,94.0
1948,2022-01-11 15:56:25.082,263.0,194.0,181.0,142.0,94.0
1949,2022-01-11 15:56:25.103,263.0,196.0,182.0,144.0,94.0
1950,2022-01-11 15:56:25.127,263.0,196.0,184.0,144.0,94.0
1951,2022-01-11 15:56:25.148,263.0,196.0,184.0,144.0,94.0
1952,2022-01-11 15:56:25.168,263.0,196.0,184.0,144.0,94.0
1953,2022-01-11 15:56:25.193,263.0,196.0,185.0,144.0,94.0
1954,2022-01-11 15:56:25.213,263.0,198.0,185.0,144.0,95.0
1955,2022-01-11 15:56:25.238,261.0,198.0,185.0,142.0,94.0
1956,2022-01-11 15:56:25.258,263.0,198.0,185.0,142.0,95.0
1957,2022-01-11 15:56:25.283,261.0,198.0,184.0,142.0,94.0
1958,2022-01-11 15:56:25.303,263.0,198.0,184.0,144.0,94.0
1959,2022-01-11 15:56:25.324,261.0,198.0,184.0,142.0,94.0
1960,2022-01-11 15:56:25.349,261.0,196.0,184.0,142.0,95.0
1961,2022-01-11 15:56:25.369,261.0,196.0,182.0,142.0,94.0
1962,2022-01-11 15:56:25.393,261.0,196.0,182.0,142.0,94.0
1963,2022-01-11 15:56:25.414,261.0,196.0,181.0,141.0,94.0
1964,2022-01-11 15:56:25.439,261.0,196.0,181.0,141.0,94.0
1965,2022-01-11 15:56:25.459,261.0,194.0,179.0,141.0,94.0
1966,2022-01-11 15:56:25.479,261.0,192.0,178.0,141.0,94.0
1967,2022-01-11 15:56:25.504,261.0,192.0,176.0,139.0,94.0
1968,2022-01-11 15:56:25.525,261.0,190.0,175.0,139.0,93.0
1969,2022-01-11 15:56:25.549,263.0,188.0,173.0,139.0,93.0
1970,2022-01-11 15:56:25.570,263.0,186.0,172.0,138.0,94.0
1971,2022-01-11 15:56:25.590,263.0,186.0,169.0,136.0,94.0
1972,2022-01-11 15:56:25.615,263.0,182.0,166.0,135.0,94.0
1973,2022-01-11 15:56:25.635,265.0,181.0,161.0,132.0,95.0
1974,2022-01-11 15:56:25.660,265.0,177.0,157.0,127.0,96.0
1975,2022-01-11 15:56:25.680,265.0,171.0,152.0,122.0,96.0
1976,2022-01-11 15:56:25.705,265.0,168.0,146.0,115.0,96.0
1977,2022-01-11 15:56:25.725,267.0,161.0,137.0,105.0,96.0
1978,2022-01-11 15:56:25.746,267.0,152.0,123.0,95.0,96.0
1979,2022-01-11 15:56:25.770,267.0,142.0,109.0,86.0,95.0
1980,2022-01-11 15:56:25.791,267.0,134.0,98.0,76.0,95.0
1981,2022-01-11 15:56:25.815,267.0,126.0,89.0,69.0,95.0
1982,2022-01-11 15:56:25.836,267.0,118.0,78.0,61.0,95.0
1983,2022-01-11 15:56:25.856,267.0,109.0,67.0,55.0,94.0
1984,2022-01-11 15:56:25.881,267.0,101.0,57.0,48.0,94.0
1985,2022-01-11 15:56:25.901,267.0,94.0,48.0,42.0,93.0
1986,2022-01-11 15:56:25.926,272.0,86.0,37.0,36.0,93.0
1987,2022-01-11 15:56:25.946,269.0,75.0,31.0,30.0,93.0
1988,2022-01-11 15:56:25.971,269.0,64.0,26.0,27.0,93.0
1989,2022-01-11 15:56:25.991,269.0,55.0,22.0,24.0,92.0
1990,2022-01-11 15:56:26.012,269.0,49.0,18.0,21.0,92.0
1991,2022-01-11 15:56:26.037,269.0,44.0,14.0,19.0,92.0
1992,2022-01-11 15:56:26.057,269.0,42.0,12.0,18.0,92.0
1993,2022-01-11 15:56:26.082,269.0,41.0,11.0,17.0,90.0
1994,2022-01-11 15:56:26.102,269.0,39.0,10.0,17.0,90.0
1995,2022-01-11 15:56:26.122,269.0,38.0,8.0,17.0,90.0
1996,2022-01-11 15:56:26.147,269.0,36.0,7.0,16.0,90.0
1997,2022-01-11 15:56:26.168,269.0,33.0,5.0,15.0,90.0
1998,2022-01-11 15:56:26.192,269.0,31.0,4.0,14.0,90.0
1999,2022-01-11 15:56:26.213,269.0,28.0,3.0,13.0,89.0
2000,2022-01-11 15:56:26.237,269.0,25.0,2.0,12.0,89.0
2001,2022-01-11 15:56:26.258,269.0,22.0,1.0,11.0,89.0
2002,2022-01-11 15:56:26.282,269.0,21.0,1.0,11.0,89.0
2003,2022-01-11 15:56:26.303,272.0,21.0,1.0,11.0,88.0
2004,2022-01-11 15:56:26.323,269.0,20.0,1.0,10.0,88.0
2005,2022-01-11 15:56:26.348,272.0,20.0,1.0,11.0,88.0
2006,2022-01-11 15:56:26.369,272.0,20.0,0.0,10.0,88.0
