,TimeStamp,Little,Ring,Middle,Index,Thumb
5875,2022-01-11 15:57:52.151,232.0,127.0,75.0,76.0,81.0
5876,2022-01-11 15:57:52.169,234.0,132.0,79.0,80.0,81.0
5877,2022-01-11 15:57:52.193,234.0,135.0,84.0,84.0,81.0
5878,2022-01-11 15:57:52.214,234.0,139.0,89.0,87.0,81.0
5879,2022-01-11 15:57:52.238,234.0,142.0,94.0,90.0,82.0
5880,2022-01-11 15:57:52.259,234.0,145.0,97.0,92.0,82.0
5881,2022-01-11 15:57:52.283,234.0,149.0,102.0,95.0,82.0
5882,2022-01-11 15:57:52.304,234.0,150.0,106.0,99.0,82.0
5883,2022-01-11 15:57:52.324,234.0,155.0,110.0,101.0,82.0
5884,2022-01-11 15:57:52.349,234.0,157.0,115.0,103.0,82.0
5885,2022-01-11 15:57:52.369,234.0,162.0,120.0,108.0,82.0
5886,2022-01-11 15:57:52.394,234.0,168.0,128.0,112.0,82.0
5887,2022-01-11 15:57:52.415,234.0,171.0,134.0,115.0,83.0
5888,2022-01-11 15:57:52.435,234.0,173.0,141.0,119.0,83.0
5889,2022-01-11 15:57:52.460,234.0,177.0,146.0,122.0,84.0
5890,2022-01-11 15:57:52.480,234.0,181.0,152.0,125.0,84.0
5891,2022-01-11 15:57:52.505,232.0,181.0,154.0,127.0,86.0
5892,2022-01-11 15:57:52.525,234.0,181.0,156.0,127.0,86.0
5893,2022-01-11 15:57:52.550,234.0,181.0,154.0,127.0,86.0
5894,2022-01-11 15:57:52.570,234.0,179.0,152.0,126.0,86.0
5895,2022-01-11 15:57:52.591,232.0,177.0,149.0,123.0,84.0
5896,2022-01-11 15:57:52.615,232.0,173.0,142.0,119.0,84.0
5897,2022-01-11 15:57:52.636,232.0,166.0,132.0,112.0,83.0
5898,2022-01-11 15:57:52.660,232.0,161.0,122.0,107.0,83.0
5899,2022-01-11 15:57:52.681,232.0,155.0,114.0,101.0,83.0
5900,2022-01-11 15:57:52.701,232.0,149.0,105.0,95.0,83.0
5901,2022-01-11 15:57:52.726,232.0,140.0,94.0,87.0,83.0
5902,2022-01-11 15:57:52.746,232.0,135.0,84.0,79.0,83.0
5903,2022-01-11 15:57:52.771,232.0,134.0,78.0,73.0,82.0
5904,2022-01-11 15:57:52.791,232.0,132.0,73.0,69.0,82.0
5905,2022-01-11 15:57:52.816,232.0,129.0,69.0,66.0,82.0
5906,2022-01-11 15:57:52.836,234.0,126.0,64.0,60.0,82.0
5907,2022-01-11 15:57:52.857,232.0,123.0,58.0,56.0,82.0
5908,2022-01-11 15:57:52.882,234.0,118.0,54.0,52.0,82.0
5909,2022-01-11 15:57:52.902,234.0,116.0,49.0,48.0,82.0
5910,2022-01-11 15:57:52.927,234.0,112.0,44.0,44.0,82.0
5911,2022-01-11 15:57:52.947,234.0,104.0,39.0,41.0,82.0
5912,2022-01-11 15:57:52.967,234.0,97.0,34.0,37.0,82.0
5913,2022-01-11 15:57:52.992,232.0,88.0,30.0,34.0,81.0
5914,2022-01-11 15:57:53.013,234.0,81.0,26.0,31.0,81.0
5915,2022-01-11 15:57:53.037,234.0,72.0,22.0,28.0,81.0
5916,2022-01-11 15:57:53.058,234.0,63.0,18.0,25.0,81.0
5917,2022-01-11 15:57:53.078,234.0,55.0,14.0,23.0,80.0
5918,2022-01-11 15:57:53.103,234.0,48.0,11.0,20.0,80.0
5919,2022-01-11 15:57:53.123,234.0,42.0,10.0,19.0,80.0
5920,2022-01-11 15:57:53.148,234.0,37.0,7.0,17.0,80.0
5921,2022-01-11 15:57:53.168,236.0,32.0,5.0,16.0,80.0
5922,2022-01-11 15:57:53.193,238.0,29.0,4.0,15.0,79.0
5923,2022-01-11 15:57:53.213,238.0,25.0,3.0,14.0,79.0
5924,2022-01-11 15:57:53.234,238.0,23.0,1.0,13.0,79.0
5925,2022-01-11 15:57:53.258,238.0,20.0,1.0,12.0,79.0
5926,2022-01-11 15:57:53.279,238.0,18.0,0.0,11.0,79.0
5927,2022-01-11 15:57:53.304,238.0,15.0,0.0,10.0,79.0
5928,2022-01-11 15:57:53.324,238.0,14.0,0.0,9.0,79.0
5929,2022-01-11 15:57:53.344,238.0,13.0,0.0,9.0,78.0
5930,2022-01-11 15:57:53.369,240.0,12.0,0.0,8.0,78.0
5931,2022-01-11 15:57:53.389,238.0,11.0,0.0,7.0,78.0
5932,2022-01-11 15:57:53.414,240.0,11.0,-1.0,7.0,78.0
5933,2022-01-11 15:57:53.435,240.0,11.0,-1.0,7.0,78.0
5934,2022-01-11 15:57:53.455,240.0,11.0,-1.0,7.0,76.0
5935,2022-01-11 15:57:53.480,240.0,11.0,-1.0,7.0,76.0
5936,2022-01-11 15:57:53.500,240.0,11.0,-1.0,7.0,76.0
5937,2022-01-11 15:57:53.525,240.0,11.0,-2.0,7.0,76.0
5938,2022-01-11 15:57:53.545,240.0,12.0,-2.0,7.0,76.0
