2022-01-11 15:45:18.167,33.00,24.00,16.00,1.00,38.00
2022-01-11 15:45:18.187,28.00,19.00,14.00,0.00,37.00
2022-01-11 15:45:18.207,25.00,14.00,12.00,0.00,37.00
2022-01-11 15:45:18.232,23.00,11.00,10.00,0.00,36.00
2022-01-11 15:45:18.252,21.00,10.00,9.00,0.00,36.00
2022-01-11 15:45:18.277,20.00,8.00,7.00,0.00,36.00
2022-01-11 15:45:18.298,19.00,7.00,7.00,0.00,36.00
2022-01-11 15:45:18.318,17.00,7.00,6.00,0.00,35.00
2022-01-11 15:45:18.343,17.00,6.00,5.00,-1.00,35.00
2022-01-11 15:45:18.363,16.00,5.00,5.00,-1.00,35.00
2022-01-11 15:45:18.388,15.00,4.00,5.00,-1.00,35.00
2022-01-11 15:45:18.408,14.00,4.00,4.00,-1.00,35.00
2022-01-11 15:45:18.428,13.00,3.00,3.00,-1.00,35.00
2022-01-11 15:45:18.453,12.00,3.00,3.00,-2.00,35.00
2022-01-11 15:45:18.474,12.00,2.00,3.00,-2.00,35.00
2022-01-11 15:45:18.498,12.00,2.00,3.00,-2.00,35.00
2022-01-11 15:45:18.519,12.00,1.00,3.00,-2.00,35.00
2022-01-11 15:45:18.539,12.00,1.00,2.00,-2.00,36.00
2022-01-11 15:45:18.564,12.00,1.00,2.00,-2.00,36.00
2022-01-11 15:45:18.584,12.00,1.00,1.00,-2.00,36.00
2022-01-11 15:45:18.609,11.00,1.00,1.00,-2.00,35.00
2022-01-11 15:45:18.629,11.00,0.00,1.00,-2.00,35.00
2022-01-11 15:45:18.650,11.00,1.00,1.00,-2.00,35.00
2022-01-11 15:45:18.674,12.00,0.00,1.00,-2.00,35.00
2022-01-11 15:45:18.695,11.00,0.00,1.00,-2.00,35.00
2022-01-11 15:45:18.719,11.00,0.00,1.00,-2.00,35.00
2022-01-11 15:45:18.740,11.00,0.00,1.00,-2.00,35.00
2022-01-11 15:45:18.760,11.00,0.00,1.00,-2.00,35.00
2022-01-11 15:45:18.785,10.00,0.00,1.00,-2.00,35.00
2022-01-11 15:45:18.805,11.00,0.00,1.00,-2.00,35.00
2022-01-11 15:45:18.826,10.00,0.00,1.00,-2.00,35.00
2022-01-11 15:45:18.851,11.00,0.00,1.00,-2.00,35.00
2022-01-11 15:45:18.871,11.00,0.00,1.00,-2.00,35.00
2022-01-11 15:45:18.896,11.00,0.00,1.00,-2.00,35.00
2022-01-11 15:45:18.916,10.00,0.00,1.00,-2.00,34.00
2022-01-11 15:45:18.936,10.00,0.00,1.00,-2.00,34.00
2022-01-11 15:45:18.961,11.00,0.00,1.00,-2.00,34.00
2022-01-11 15:45:18.982,10.00,0.00,1.00,-2.00,34.00
2022-01-11 15:45:19.006,11.00,0.00,1.00,-2.00,33.00
2022-01-11 15:45:19.027,10.00,0.00,1.00,-2.00,33.00
2022-01-11 15:45:19.047,11.00,0.00,1.00,-2.00,34.00
2022-01-11 15:45:19.072,10.00,0.00,1.00,-2.00,33.00
2022-01-11 15:45:19.092,11.00,0.00,1.00,-2.00,33.00
2022-01-11 15:45:19.117,11.00,0.00,1.00,-2.00,33.00
2022-01-11 15:45:19.137,11.00,1.00,1.00,-2.00,33.00
2022-01-11 15:45:19.158,11.00,0.00,1.00,-2.00,33.00
2022-01-11 15:45:19.182,11.00,0.00,1.00,-2.00,33.00
2022-01-11 15:45:19.203,11.00,0.00,1.00,-1.00,33.00
2022-01-11 15:45:19.223,11.00,0.00,1.00,-1.00,33.00
2022-01-11 15:45:19.248,11.00,0.00,1.00,-1.00,33.00
2022-01-11 15:45:19.268,11.00,0.00,1.00,-1.00,33.00
2022-01-11 15:45:19.293,11.00,0.00,1.00,-1.00,33.00
2022-01-11 15:45:19.314,11.00,1.00,1.00,-1.00,33.00
2022-01-11 15:45:19.334,12.00,2.00,1.00,0.00,33.00
2022-01-11 15:45:19.358,12.00,4.00,3.00,0.00,33.00
2022-01-11 15:45:19.379,15.00,8.00,4.00,0.00,33.00
2022-01-11 15:45:19.404,20.00,18.00,8.00,2.00,33.00
2022-01-11 15:45:19.424,31.00,32.00,14.00,5.00,33.00
2022-01-11 15:45:19.444,48.00,54.00,23.00,7.00,34.00
2022-01-11 15:45:19.469,62.00,80.00,32.00,10.00,35.00
2022-01-11 15:45:19.489,83.00,112.00,48.00,14.00,35.00
2022-01-11 15:45:19.514,113.00,144.00,70.00,17.00,36.00
2022-01-11 15:45:19.535,139.00,170.00,92.00,21.00,36.00
2022-01-11 15:45:19.555,162.00,188.00,115.00,25.00,37.00
2022-01-11 15:45:19.580,187.00,205.00,148.00,30.00,38.00
2022-01-11 15:45:19.600,206.00,218.00,172.00,32.00,39.00
2022-01-11 15:45:19.625,219.00,228.00,185.00,33.00,39.00
2022-01-11 15:45:19.645,230.00,234.00,198.00,34.00,40.00
2022-01-11 15:45:19.666,240.00,241.00,207.00,34.00,40.00
2022-01-11 15:45:19.690,246.00,243.00,212.00,34.00,41.00
2022-01-11 15:45:19.711,252.00,243.00,213.00,33.00,41.00
2022-01-11 15:45:19.735,254.00,243.00,215.00,32.00,41.00
2022-01-11 15:45:19.756,261.00,245.00,215.00,31.00,41.00
2022-01-11 15:45:19.781,263.00,243.00,215.00,31.00,42.00
2022-01-11 15:45:19.801,265.00,241.00,215.00,30.00,41.00
2022-01-11 15:45:19.821,263.00,239.00,213.00,30.00,41.00
2022-01-11 15:45:19.846,263.00,239.00,215.00,30.00,41.00
2022-01-11 15:45:19.866,263.00,239.00,213.00,30.00,40.00
2022-01-11 15:45:19.891,261.00,237.00,213.00,29.00,40.00
2022-01-11 15:45:19.911,261.00,237.00,212.00,29.00,40.00
2022-01-11 15:45:19.932,259.00,234.00,212.00,29.00,40.00
2022-01-11 15:45:19.957,259.00,234.00,212.00,29.00,40.00
2022-01-11 15:45:19.977,256.00,234.00,212.00,29.00,40.00
2022-01-11 15:45:20.002,254.00,232.00,210.00,29.00,40.00
2022-01-11 15:45:20.022,252.00,230.00,208.00,29.00,40.00
2022-01-11 15:45:20.047,250.00,228.00,205.00,28.00,39.00
2022-01-11 15:45:20.067,248.00,226.00,201.00,28.00,40.00
2022-01-11 15:45:20.087,246.00,226.00,197.00,28.00,39.00
2022-01-11 15:45:20.112,240.00,222.00,192.00,27.00,38.00
2022-01-11 15:45:20.133,232.00,218.00,182.00,26.00,38.00
2022-01-11 15:45:20.157,222.00,212.00,169.00,24.00,37.00
2022-01-11 15:45:20.178,208.00,200.00,149.00,21.00,37.00
2022-01-11 15:45:20.198,190.00,184.00,131.00,19.00,37.00
2022-01-11 15:45:20.223,170.00,171.00,110.00,17.00,37.00
2022-01-11 15:45:20.243,146.00,155.00,91.00,15.00,37.00
2022-01-11 15:45:20.268,121.00,137.00,76.00,13.00,37.00
2022-01-11 15:45:20.288,97.00,113.00,58.00,10.00,37.00
2022-01-11 15:45:20.313,78.00,91.00,45.00,8.00,36.00
2022-01-11 15:45:20.333,63.00,68.00,31.00,6.00,36.00
2022-01-11 15:45:20.354,54.00,49.00,22.00,3.00,36.00
2022-01-11 15:45:20.378,47.00,38.00,18.00,2.00,36.00
2022-01-11 15:45:20.399,43.00,30.00,15.00,1.00,36.00
2022-01-11 15:45:20.423,40.00,21.00,12.00,0.00,35.00
2022-01-11 15:45:20.444,35.00,15.00,10.00,0.00,35.00
2022-01-11 15:45:20.464,33.00,12.00,7.00,0.00,35.00
2022-01-11 15:45:20.489,30.00,10.00,6.00,-1.00,35.00
2022-01-11 15:45:20.509,28.00,8.00,5.00,-1.00,35.00
2022-01-11 15:45:20.534,26.00,7.00,5.00,-2.00,35.00
2022-01-11 15:45:20.555,25.00,6.00,4.00,-2.00,35.00
2022-01-11 15:45:20.575,24.00,5.00,3.00,-2.00,35.00
2022-01-11 15:45:20.600,23.00,5.00,3.00,-2.00,34.00
2022-01-11 15:45:20.620,22.00,4.00,3.00,-2.00,34.00
2022-01-11 15:45:20.645,21.00,4.00,3.00,-2.00,34.00
2022-01-11 15:45:20.665,19.00,3.00,3.00,-3.00,34.00
2022-01-11 15:45:20.686,18.00,3.00,2.00,-3.00,34.00
2022-01-11 15:45:20.710,17.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:20.731,16.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:20.755,15.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:20.776,15.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:20.796,15.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:20.821,15.00,1.00,2.00,-3.00,34.00
2022-01-11 15:45:20.841,15.00,1.00,2.00,-3.00,34.00
2022-01-11 15:45:20.866,14.00,1.00,2.00,-3.00,34.00
2022-01-11 15:45:20.886,15.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:20.907,15.00,2.00,1.00,-3.00,34.00
2022-01-11 15:45:20.932,16.00,2.00,1.00,-3.00,34.00
2022-01-11 15:45:20.952,16.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:20.977,15.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:20.997,17.00,2.00,1.00,-3.00,34.00
2022-01-11 15:45:21.017,16.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:21.042,16.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:21.063,16.00,2.00,2.00,-2.00,34.00
2022-01-11 15:45:21.087,16.00,2.00,1.00,-3.00,34.00
2022-01-11 15:45:21.108,15.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:21.128,15.00,2.00,1.00,-3.00,33.00
2022-01-11 15:45:21.153,15.00,2.00,1.00,-3.00,33.00
2022-01-11 15:45:21.173,15.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:21.198,15.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:21.218,14.00,2.00,1.00,-3.00,34.00
2022-01-11 15:45:21.239,14.00,2.00,2.00,-3.00,34.00
2022-01-11 15:45:21.263,14.00,2.00,2.00,-3.00,33.00
2022-01-11 15:45:21.284,13.00,2.00,2.00,-3.00,33.00
2022-01-11 15:45:21.308,13.00,2.00,2.00,-2.00,33.00
2022-01-11 15:45:21.329,13.00,3.00,3.00,-2.00,33.00
2022-01-11 15:45:21.349,14.00,4.00,3.00,-1.00,33.00
2022-01-11 15:45:21.374,14.00,5.00,4.00,0.00,33.00
2022-01-11 15:45:21.394,16.00,8.00,7.00,0.00,33.00
2022-01-11 15:45:21.419,20.00,15.00,11.00,1.00,34.00
2022-01-11 15:45:21.439,24.00,21.00,16.00,3.00,34.00
2022-01-11 15:45:21.460,25.00,27.00,20.00,4.00,34.00
2022-01-11 15:45:21.485,33.00,37.00,29.00,6.00,34.00
2022-01-11 15:45:21.505,46.00,53.00,43.00,8.00,35.00
2022-01-11 15:45:21.530,57.00,73.00,57.00,11.00,35.00
2022-01-11 15:45:21.550,66.00,96.00,75.00,15.00,36.00
2022-01-11 15:45:21.570,80.00,119.00,95.00,17.00,36.00
2022-01-11 15:45:21.595,104.00,147.00,116.00,21.00,37.00
2022-01-11 15:45:21.616,125.00,162.00,131.00,22.00,37.00
2022-01-11 15:45:21.640,140.00,171.00,144.00,24.00,38.00
2022-01-11 15:45:21.661,155.00,182.00,153.00,25.00,38.00
2022-01-11 15:45:21.681,174.00,196.00,166.00,27.00,39.00
2022-01-11 15:45:21.706,188.00,204.00,172.00,27.00,40.00
2022-01-11 15:45:21.726,199.00,207.00,173.00,27.00,41.00
2022-01-11 15:45:21.751,206.00,210.00,175.00,26.00,41.00
2022-01-11 15:45:21.771,211.00,214.00,178.00,26.00,41.00
2022-01-11 15:45:21.796,217.00,216.00,181.00,26.00,42.00
2022-01-11 15:45:21.816,221.00,218.00,184.00,26.00,42.00
2022-01-11 15:45:21.837,222.00,218.00,184.00,26.00,43.00
2022-01-11 15:45:21.861,224.00,218.00,185.00,26.00,42.00
2022-01-11 15:45:21.882,224.00,218.00,187.00,26.00,42.00
2022-01-11 15:45:21.906,226.00,218.00,188.00,26.00,43.00
2022-01-11 15:45:21.927,228.00,216.00,187.00,27.00,43.00
2022-01-11 15:45:21.947,224.00,214.00,185.00,26.00,43.00
2022-01-11 15:45:21.972,222.00,212.00,184.00,26.00,43.00
2022-01-11 15:45:21.992,222.00,210.00,182.00,26.00,43.00
2022-01-11 15:45:22.017,219.00,207.00,181.00,25.00,43.00
2022-01-11 15:45:22.037,215.00,205.00,179.00,26.00,42.00
2022-01-11 15:45:22.062,211.00,204.00,175.00,25.00,42.00
2022-01-11 15:45:22.083,206.00,198.00,166.00,24.00,42.00
2022-01-11 15:45:22.103,197.00,190.00,154.00,22.00,42.00
2022-01-11 15:45:22.128,187.00,179.00,144.00,21.00,42.00
2022-01-11 15:45:22.148,170.00,166.00,127.00,19.00,41.00
2022-01-11 15:45:22.173,153.00,152.00,110.00,17.00,41.00
2022-01-11 15:45:22.193,132.00,140.00,95.00,15.00,41.00
2022-01-11 15:45:22.213,113.00,126.00,82.00,13.00,40.00
2022-01-11 15:45:22.238,96.00,112.00,69.00,11.00,40.00
2022-01-11 15:45:22.258,79.00,96.00,56.00,9.00,40.00
2022-01-11 15:45:22.283,66.00,75.00,43.00,7.00,39.00
2022-01-11 15:45:22.304,57.00,55.00,31.00,5.00,39.00
2022-01-11 15:45:22.324,49.00,42.00,23.00,3.00,39.00
2022-01-11 15:45:22.349,43.00,32.00,18.00,2.00,39.00
2022-01-11 15:45:22.369,38.00,27.00,16.00,1.00,38.00
2022-01-11 15:45:22.394,34.00,23.00,13.00,0.00,38.00
2022-01-11 15:45:22.414,32.00,20.00,12.00,0.00,39.00
2022-01-11 15:45:22.435,29.00,16.00,11.00,0.00,38.00
2022-01-11 15:45:22.459,27.00,15.00,11.00,0.00,38.00
2022-01-11 15:45:22.480,25.00,12.00,10.00,0.00,38.00
2022-01-11 15:45:22.504,24.00,11.00,9.00,0.00,38.00
2022-01-11 15:45:22.525,24.00,10.00,9.00,0.00,38.00
2022-01-11 15:45:22.545,23.00,9.00,7.00,0.00,37.00
2022-01-11 15:45:22.570,21.00,8.00,7.00,0.00,37.00
2022-01-11 15:45:22.590,20.00,7.00,6.00,-1.00,37.00
2022-01-11 15:45:22.615,18.00,7.00,5.00,-1.00,37.00
2022-01-11 15:45:22.636,17.00,6.00,5.00,-1.00,38.00
2022-01-11 15:45:22.656,17.00,5.00,5.00,-1.00,36.00
2022-01-11 15:45:22.681,16.00,5.00,4.00,-2.00,36.00
2022-01-11 15:45:22.701,14.00,4.00,3.00,-2.00,36.00
2022-01-11 15:45:22.726,14.00,3.00,3.00,-2.00,36.00
2022-01-11 15:45:22.746,14.00,3.00,3.00,-2.00,36.00
2022-01-11 15:45:22.766,13.00,3.00,3.00,-2.00,37.00
2022-01-11 15:45:22.791,13.00,2.00,2.00,-2.00,36.00
2022-01-11 15:45:22.812,12.00,2.00,2.00,-2.00,36.00
2022-01-11 15:45:22.836,12.00,2.00,2.00,-2.00,36.00
2022-01-11 15:45:22.857,13.00,2.00,1.00,-2.00,36.00
2022-01-11 15:45:22.877,12.00,2.00,1.00,-2.00,36.00
2022-01-11 15:45:22.902,12.00,2.00,1.00,-2.00,36.00
2022-01-11 15:45:22.922,12.00,2.00,1.00,-2.00,36.00
2022-01-11 15:45:22.947,12.00,2.00,1.00,-2.00,36.00
2022-01-11 15:45:22.967,12.00,2.00,1.00,-2.00,36.00
2022-01-11 15:45:22.988,12.00,2.00,1.00,-2.00,37.00
2022-01-11 15:45:23.012,12.00,2.00,1.00,-2.00,36.00
2022-01-11 15:45:23.033,12.00,2.00,1.00,-2.00,36.00
2022-01-11 15:45:23.057,12.00,2.00,1.00,-2.00,35.00
2022-01-11 15:45:23.078,12.00,2.00,1.00,-2.00,36.00
2022-01-11 15:45:23.098,12.00,2.00,1.00,-2.00,35.00
2022-01-11 15:45:23.123,12.00,2.00,1.00,-2.00,36.00
2022-01-11 15:45:23.143,12.00,2.00,1.00,-1.00,35.00
2022-01-11 15:45:23.168,12.00,2.00,1.00,-2.00,35.00
2022-01-11 15:45:23.188,12.00,2.00,1.00,-2.00,36.00
2022-01-11 15:45:23.209,12.00,2.00,1.00,-1.00,36.00
2022-01-11 15:45:23.234,12.00,2.00,1.00,-1.00,36.00
2022-01-11 15:45:23.254,12.00,2.00,1.00,-1.00,36.00
2022-01-11 15:45:23.279,12.00,2.00,1.00,-1.00,35.00
2022-01-11 15:45:23.299,12.00,2.00,1.00,-1.00,37.00
2022-01-11 15:45:23.319,12.00,2.00,1.00,-1.00,35.00
2022-01-11 15:45:23.344,12.00,2.00,1.00,-1.00,35.00
2022-01-11 15:45:23.365,13.00,2.00,1.00,-1.00,35.00
2022-01-11 15:45:23.389,12.00,2.00,1.00,-1.00,35.00
2022-01-11 15:45:23.410,12.00,2.00,1.00,-1.00,35.00
2022-01-11 15:45:23.430,12.00,2.00,1.00,-1.00,35.00
2022-01-11 15:45:23.455,12.00,3.00,1.00,-1.00,35.00
2022-01-11 15:45:23.475,13.00,4.00,2.00,-1.00,35.00
2022-01-11 15:45:23.500,13.00,5.00,3.00,0.00,35.00
2022-01-11 15:45:23.520,15.00,10.00,5.00,0.00,35.00
2022-01-11 15:45:23.541,21.00,28.00,12.00,1.00,36.00
2022-01-11 15:45:23.565,25.00,43.00,23.00,4.00,37.00
2022-01-11 15:45:23.586,29.00,56.00,32.00,7.00,37.00
2022-01-11 15:45:23.610,34.00,71.00,41.00,7.00,37.00
2022-01-11 15:45:23.631,45.00,94.00,55.00,10.00,38.00
2022-01-11 15:45:23.651,57.00,119.00,76.00,14.00,38.00
2022-01-11 15:45:23.676,69.00,140.00,94.00,16.00,39.00
2022-01-11 15:45:23.696,84.00,157.00,111.00,17.00,39.00
2022-01-11 15:45:23.721,105.00,171.00,126.00,20.00,39.00
2022-01-11 15:45:23.741,126.00,182.00,138.00,21.00,40.00
2022-01-11 15:45:23.762,150.00,192.00,148.00,22.00,41.00
2022-01-11 15:45:23.787,174.00,198.00,153.00,23.00,41.00
2022-01-11 15:45:23.807,194.00,202.00,160.00,24.00,42.00
2022-01-11 15:45:23.832,215.00,207.00,167.00,25.00,42.00
2022-01-11 15:45:23.852,226.00,212.00,176.00,27.00,43.00
2022-01-11 15:45:23.877,234.00,216.00,187.00,29.00,44.00
2022-01-11 15:45:23.897,244.00,220.00,197.00,31.00,45.00
2022-01-11 15:45:23.918,248.00,220.00,201.00,32.00,46.00
2022-01-11 15:45:23.942,250.00,220.00,208.00,33.00,46.00
2022-01-11 15:45:23.963,252.00,222.00,212.00,34.00,46.00
2022-01-11 15:45:23.987,256.00,222.00,213.00,34.00,47.00
2022-01-11 15:45:24.008,259.00,220.00,213.00,34.00,47.00
2022-01-11 15:45:24.028,259.00,220.00,213.00,35.00,47.00
2022-01-11 15:45:24.053,259.00,218.00,213.00,36.00,48.00
2022-01-11 15:45:24.073,256.00,218.00,212.00,36.00,49.00
2022-01-11 15:45:24.098,256.00,218.00,212.00,36.00,48.00
2022-01-11 15:45:24.118,254.00,216.00,210.00,36.00,48.00
2022-01-11 15:45:24.143,252.00,214.00,210.00,36.00,48.00
2022-01-11 15:45:24.164,248.00,214.00,207.00,36.00,48.00
2022-01-11 15:45:24.184,246.00,212.00,205.00,35.00,48.00
2022-01-11 15:45:24.208,242.00,212.00,201.00,35.00,48.00
2022-01-11 15:45:24.229,240.00,210.00,200.00,34.00,48.00
2022-01-11 15:45:24.254,238.00,210.00,197.00,34.00,47.00
2022-01-11 15:45:24.274,234.00,207.00,195.00,34.00,47.00
2022-01-11 15:45:24.294,232.00,207.00,192.00,36.00,47.00
2022-01-11 15:45:24.319,226.00,205.00,187.00,32.00,47.00
2022-01-11 15:45:24.339,221.00,204.00,182.00,31.00,47.00
2022-01-11 15:45:24.364,217.00,202.00,179.00,31.00,46.00
2022-01-11 15:45:24.385,215.00,202.00,178.00,30.00,46.00
2022-01-11 15:45:24.409,211.00,198.00,173.00,30.00,46.00
2022-01-11 15:45:24.430,206.00,194.00,164.00,29.00,46.00
2022-01-11 15:45:24.450,195.00,182.00,149.00,27.00,46.00
2022-01-11 15:45:24.475,175.00,168.00,131.00,24.00,45.00
2022-01-11 15:45:24.495,153.00,154.00,110.00,20.00,45.00
2022-01-11 15:45:24.520,126.00,135.00,89.00,17.00,44.00
2022-01-11 15:45:24.540,102.00,113.00,68.00,13.00,44.00
2022-01-11 15:45:24.561,80.00,88.00,52.00,9.00,43.00
2022-01-11 15:45:24.585,63.00,59.00,36.00,6.00,43.00
2022-01-11 15:45:24.606,51.00,39.00,24.00,3.00,43.00
2022-01-11 15:45:24.630,40.00,25.00,18.00,1.00,42.00
2022-01-11 15:45:24.651,32.00,14.00,13.00,0.00,42.00
2022-01-11 15:45:24.671,28.00,9.00,11.00,0.00,42.00
2022-01-11 15:45:24.696,24.00,7.00,9.00,-1.00,41.00
2022-01-11 15:45:24.716,23.00,5.00,7.00,-2.00,41.00
2022-01-11 15:45:24.741,21.00,4.00,6.00,-2.00,41.00
2022-01-11 15:45:24.761,19.00,3.00,5.00,-3.00,41.00
2022-01-11 15:45:24.782,18.00,2.00,4.00,-3.00,40.00
2022-01-11 15:45:24.806,17.00,2.00,3.00,-3.00,40.00
2022-01-11 15:45:24.827,17.00,1.00,3.00,-3.00,40.00
2022-01-11 15:45:24.852,17.00,1.00,3.00,-3.00,40.00
2022-01-11 15:45:24.872,16.00,1.00,2.00,-4.00,40.00
2022-01-11 15:45:24.892,16.00,1.00,2.00,-4.00,40.00
2022-01-11 15:45:24.917,16.00,1.00,2.00,-4.00,40.00
2022-01-11 15:45:24.937,16.00,0.00,2.00,-4.00,40.00
2022-01-11 15:45:24.962,16.00,0.00,2.00,-4.00,40.00
2022-01-11 15:45:24.983,17.00,0.00,1.00,-4.00,39.00
2022-01-11 15:45:25.003,15.00,0.00,1.00,-4.00,40.00
2022-01-11 15:45:25.028,15.00,0.00,1.00,-4.00,40.00
2022-01-11 15:45:25.048,15.00,0.00,1.00,-4.00,40.00
2022-01-11 15:45:25.073,15.00,0.00,1.00,-4.00,40.00
2022-01-11 15:45:25.093,15.00,0.00,1.00,-4.00,39.00
2022-01-11 15:45:25.114,15.00,0.00,1.00,-4.00,41.00
2022-01-11 15:45:25.138,16.00,0.00,1.00,-4.00,39.00
2022-01-11 15:45:25.159,15.00,0.00,1.00,-4.00,40.00
2022-01-11 15:45:25.179,15.00,0.00,1.00,-4.00,40.00
2022-01-11 15:45:25.204,15.00,0.00,1.00,-4.00,40.00
2022-01-11 15:45:25.224,15.00,0.00,1.00,-4.00,40.00
2022-01-11 15:45:25.249,14.00,0.00,1.00,-4.00,39.00
2022-01-11 15:45:25.269,14.00,0.00,1.00,-3.00,40.00
2022-01-11 15:45:25.290,14.00,-1.00,1.00,-3.00,40.00
2022-01-11 15:45:25.315,13.00,-1.00,1.00,-3.00,40.00
2022-01-11 15:45:25.335,13.00,-1.00,1.00,-3.00,40.00
2022-01-11 15:45:25.360,13.00,0.00,1.00,-3.00,40.00
2022-01-11 15:45:25.380,13.00,0.00,1.00,-3.00,40.00
2022-01-11 15:45:25.400,13.00,0.00,1.00,-3.00,40.00
2022-01-11 15:45:25.425,12.00,0.00,1.00,-3.00,40.00
2022-01-11 15:45:25.446,12.00,0.00,1.00,-3.00,40.00
2022-01-11 15:45:25.470,12.00,0.00,2.00,-3.00,40.00
2022-01-11 15:45:25.491,12.00,-1.00,1.00,-3.00,40.00
2022-01-11 15:45:25.511,12.00,0.00,1.00,-3.00,40.00
2022-01-11 15:45:25.536,12.00,0.00,1.00,-3.00,40.00
2022-01-11 15:45:25.556,12.00,0.00,1.00,-3.00,40.00
2022-01-11 15:45:25.576,12.00,0.00,2.00,-3.00,40.00
2022-01-11 15:45:25.601,12.00,0.00,2.00,-3.00,40.00
2022-01-11 15:45:25.622,12.00,0.00,2.00,-2.00,40.00
2022-01-11 15:45:25.646,12.00,0.00,2.00,-2.00,40.00
2022-01-11 15:45:25.667,12.00,0.00,2.00,-2.00,40.00
2022-01-11 15:45:25.687,12.00,0.00,3.00,-2.00,40.00
2022-01-11 15:45:25.712,12.00,1.00,3.00,-1.00,40.00
2022-01-11 15:45:25.732,13.00,3.00,5.00,0.00,40.00
2022-01-11 15:45:25.757,16.00,8.00,7.00,0.00,40.00
2022-01-11 15:45:25.777,23.00,23.00,19.00,3.00,40.00
2022-01-11 15:45:25.798,38.00,56.00,39.00,7.00,41.00
2022-01-11 15:45:25.822,54.00,87.00,59.00,11.00,42.00
2022-01-11 15:45:25.843,70.00,115.00,82.00,15.00,41.00
2022-01-11 15:45:25.868,105.00,154.00,114.00,19.00,43.00
2022-01-11 15:45:25.888,143.00,181.00,142.00,23.00,44.00
2022-01-11 15:45:25.908,166.00,194.00,157.00,25.00,44.00
2022-01-11 15:45:25.933,175.00,198.00,164.00,25.00,44.00
2022-01-11 15:45:25.953,187.00,207.00,173.00,26.00,45.00
2022-01-11 15:45:25.978,199.00,216.00,184.00,28.00,46.00
2022-01-11 15:45:25.999,204.00,220.00,190.00,28.00,46.00
2022-01-11 15:45:26.023,209.00,220.00,192.00,29.00,46.00
2022-01-11 15:45:26.044,215.00,224.00,198.00,30.00,47.00
2022-01-11 15:45:26.064,222.00,226.00,203.00,30.00,47.00
2022-01-11 15:45:26.089,226.00,226.00,205.00,31.00,47.00
2022-01-11 15:45:26.109,228.00,226.00,207.00,31.00,48.00
2022-01-11 15:45:26.134,232.00,226.00,210.00,31.00,48.00
2022-01-11 15:45:26.154,234.00,226.00,210.00,32.00,48.00
2022-01-11 15:45:26.174,234.00,224.00,210.00,32.00,48.00
2022-01-11 15:45:26.199,234.00,224.00,210.00,32.00,48.00
2022-01-11 15:45:26.220,236.00,224.00,210.00,32.00,48.00
2022-01-11 15:45:26.244,238.00,222.00,210.00,32.00,49.00
2022-01-11 15:45:26.265,236.00,222.00,208.00,32.00,49.00
2022-01-11 15:45:26.289,234.00,220.00,207.00,32.00,49.00
2022-01-11 15:45:26.310,232.00,218.00,207.00,32.00,49.00
2022-01-11 15:45:26.330,232.00,218.00,207.00,32.00,49.00
2022-01-11 15:45:26.355,230.00,216.00,205.00,32.00,48.00
2022-01-11 15:45:26.375,228.00,216.00,201.00,32.00,49.00
2022-01-11 15:45:26.400,224.00,214.00,198.00,32.00,49.00
2022-01-11 15:45:26.420,222.00,210.00,195.00,32.00,48.00
2022-01-11 15:45:26.441,219.00,207.00,192.00,33.00,48.00
2022-01-11 15:45:26.466,213.00,205.00,187.00,32.00,48.00
2022-01-11 15:45:26.486,208.00,200.00,179.00,31.00,48.00
2022-01-11 15:45:26.511,194.00,188.00,164.00,30.00,48.00
2022-01-11 15:45:26.531,185.00,182.00,159.00,29.00,47.00
2022-01-11 15:45:26.556,182.00,182.00,159.00,29.00,47.00
2022-01-11 15:45:26.576,177.00,181.00,157.00,29.00,47.00
2022-01-11 15:45:26.597,172.00,179.00,154.00,29.00,47.00
2022-01-11 15:45:26.621,162.00,173.00,148.00,25.00,47.00
2022-01-11 15:45:26.642,147.00,166.00,136.00,23.00,46.00
2022-01-11 15:45:26.666,129.00,152.00,118.00,19.00,46.00
2022-01-11 15:45:26.687,108.00,135.00,99.00,17.00,45.00
2022-01-11 15:45:26.707,88.00,113.00,77.00,13.00,45.00
2022-01-11 15:45:26.732,72.00,90.00,57.00,8.00,44.00
2022-01-11 15:45:26.752,55.00,62.00,36.00,5.00,44.00
2022-01-11 15:45:26.777,42.00,36.00,22.00,1.00,43.00
2022-01-11 15:45:26.797,33.00,22.00,15.00,0.00,42.00
2022-01-11 15:45:26.818,25.00,14.00,11.00,0.00,42.00
2022-01-11 15:45:26.842,21.00,8.00,9.00,-1.00,41.00
2022-01-11 15:45:26.863,17.00,5.00,6.00,-1.00,41.00
